Date,state_0_filtered_probability,state_1_filtered_probability,state_2_filtered_probability,macro_stress_evidence,state_0_likelihood,state_1_likelihood,state_2_likelihood,posterior_state_0_probability,posterior_state_1_probability,posterior_state_2_probability,bayesian_most_likely_state,posterior_entropy,posterior_normalized_entropy,bayesian_confidence
2026-03-05,1.3083106162979344e-152,0.0047969484111771,0.9952030515879304,1.0103023085164675,1.0103023085164675,0.9898027467327126,1.0103023085164675,1.308437969955517e-152,0.004700073291529795,0.9952999267084701,2,0.02988223621414126,0.02719998358144041,0.9728000164185596
2026-03-06,7.033644681968287e-141,3.783819522476734e-25,1.0,1.2553839107074842,1.2553839107074842,0.7965690745840768,1.2553839107074842,7.033644681968287e-141,2.400917830557382e-25,1.0,2,5.526204223185709e-11,5.030167858294522e-11,0.9999999999496983
2026-03-07,1.0208945244564466e-141,8.992995312307349e-24,1.0,1.2325041562152785,1.2325041562152785,0.8113562903274563,1.2325041562152785,1.0208945244564466e-141,5.9200800895728815e-24,1.0,2,5.526204223185709e-11,5.030167858294522e-11,0.9999999999496983
2026-03-08,6.294660450135419e-141,2.214418347889257e-22,1.0,1.2130647500363212,1.2130647500363212,0.8243583040147349,1.2130647500363212,6.294660450135419e-141,1.5048447773216073e-22,1.0,2,5.526204223185709e-11,5.030167858294522e-11,0.9999999999496983
2026-03-09,2.5195388884511174e-131,1.894522111530153e-08,0.9999999810552256,1.0320940064865913,1.0320940064865913,0.9689039890892843,1.0320940064865913,2.519538891372461e-131,1.7785298837810968e-08,0.9999999822147011,2,3.351896956819374e-07,3.0510280937081167e-07,0.9999996948971906
2026-03-10,3.099174090145358e-132,8.242596402695365e-07,0.9999991757398434,1.0032401986474386,1.0032401986474386,0.9967702663312266,1.0032401986474386,3.099174106621177e-132,8.189439643995454e-07,0.9999991810560356,2,1.2296675800448465e-05,1.1192916670681157e-05,0.9999888070833293
2026-03-11,2.146344113253112e-131,0.0001211013041744,0.9998788986950868,0.9738685716218103,0.9738685716218103,1.0268326026115335,1.0261314283781897,2.0370264909609494e-131,0.00012118404486603132,0.9998788159551341,2,0.0012140386993075767,0.0011050656467527801,0.9988949343532472
2026-03-12,2.9536903688731104e-131,9.174450085221804e-15,1.0,1.1238608627890283,1.1238608627890283,0.8897898602130792,1.1238608627890283,2.953690368873089e-131,7.26365062540108e-15,0.9999999999999927,2,5.526936970381962e-11,5.0308348335357524e-11,0.9999999999496917
2026-03-13,1.7984050992496422e-131,1.8658176094663343e-14,1.0,1.1085261550585184,1.1085261550585184,0.9020986969380174,1.1085261550585184,1.7984050992496146e-131,1.518368895982169e-14,0.9999999999999848,2,5.5277252287294456e-11,5.031552337204348e-11,0.9999999999496845
2026-03-14,4.573545657328451e-131,8.267053785350427e-14,1.0,1.0945468217879495,1.0945468217879495,0.9136201212173759,1.0945468217879495,4.573545657328136e-131,6.900524062683873e-14,0.999999999999931,2,5.5330987081686314e-11,5.036443488973368e-11,0.9999999999496355
2026-03-15,3.2665546000167023e-139,2.5794054717257363e-11,0.999999999974534,1.0722454792384695,1.0722454792384695,0.9326222580208222,1.0722454792384695,3.2665546000266018e-139,2.2435263211442258e-11,0.9999999999775647,2,6.001876366058573e-10,5.463143301751048e-10,0.9999999994536857
2026-03-16,1.6448578713906076e-133,1.928369026748772e-05,0.9999807163098332,0.9737673585947122,0.9737673585947122,1.026939331220904,1.0262326414052878,1.5607658719808336e-133,1.9296969249266885e-05,0.9999807030307508,2,0.00022877626659481982,0.00020824113197584395,0.9997917588680242
2026-03-17,1.2552572776692126e-146,6.19247633277317e-05,0.999938075236262,0.9236513925763223,0.9236513925763223,1.0826595488701858,1.0763486074236777,1.0771786237278e-146,6.228782340926998e-05,0.9999377121765907,2,0.0006654652848339433,0.0006057326062142565,0.9993942673937858
2026-03-18,9.147067783456871e-146,2.582035174978275e-09,0.999999997418854,1.0031062056152833,1.0031062056152833,0.9969034130205804,1.0031062056152833,9.147067783594782e-146,2.5660689407608476e-09,0.9999999974339311,2,5.3352829187108866e-08,4.856383797762773e-08,0.999999951436162
2026-03-19,2.0334903709809607e-158,2.474265372710444e-09,0.9999999975261744,0.9671954954093775,0.9671954954093775,1.0339171395507147,1.0328045045906225,1.9043126923082162e-158,2.476930886013342e-09,0.999999997523069,2,5.158803275622038e-08,4.695745103922199e-08,0.999999953042549
2026-03-20,1.724824762865651e-157,5.993820622145333e-15,1.0,1.042327772624002,1.042327772624002,0.9593911111881399,1.042327772624002,1.7248247628656415e-157,5.516900132542771e-15,0.9999999999999944,2,5.526759334698022e-11,5.030673142568181e-11,0.9999999999496932
2026-03-21,3.604879302734899e-156,6.659237503241827e-15,1.0,1.0351218661355617,1.0351218661355617,0.9660698249311622,1.0351218661355617,3.604879302734877e-156,6.215005806948441e-15,0.9999999999999938,2,5.526825948079499e-11,5.0307337766810205e-11,0.9999999999496927
2026-03-22,5.089645694875371e-165,1.2478589198640696e-16,1.0,1.055358933508046,1.055358933508046,0.9475449235796667,1.055358933508046,5.08964569487537e-165,1.120379377403347e-16,0.9999999999999998,2,5.526226427646202e-11,5.030188069665469e-11,0.9999999999496981
2026-03-23,1.331744098655388e-153,1.1111747411352073e-12,0.999999999998181,1.0116074525936538,1.0116074525936538,0.9885257344003412,1.0116074525936538,1.3317440986563644e-153,1.0858212088220097e-12,0.9999999999989142,2,5.862976518348393e-11,5.336711211792749e-11,0.9999999999466329
2026-03-24,1.721121510282265e-170,2.55972474485272e-15,1.0,1.0436224535887282,1.0436224535887282,0.9582009246363734,1.0436224535887282,1.721121510282261e-170,2.350208745411921e-15,0.9999999999999977,2,5.5264373700208805e-11,5.030380077689459e-11,0.9999999999496962
2026-03-25,2.584406217194825e-162,1.6843667975418434e-10,0.999999999830834,0.970262580685013,0.970262580685013,1.0306488366211053,1.029737419314987,2.43513792817532e-162,1.6858576252240688e-10,0.9999999998314142,2,3.989999440053957e-09,3.6318540045562275e-09,0.999999996368146
2026-03-26,2.069793825048204e-169,7.102177917147274e-16,1.0,1.0328734152387966,1.0328734152387966,0.968172851819217,1.0328734152387966,2.0697938250482025e-169,6.657288053620975e-16,0.9999999999999993,2,5.526270836567187e-11,5.030228492407361e-11,0.9999999999496977
2026-03-27,8.28034979137976e-151,3.080326658388258e-25,1.0,1.166083406660176,1.166083406660176,0.8575715890376472,1.166083406660176,8.28034979137976e-151,2.265361647461354e-25,1.0,2,5.526204223185709e-11,5.030167858294522e-11,0.9999999999496983
2026-03-28,1.2832217914460995e-151,4.092913578056954e-24,1.0,1.1294263551678951,1.1294263551678951,0.8854052284368242,1.1294263551678951,1.2832217914460995e-151,3.2086085692705362e-24,1.0,2,5.526204223185709e-11,5.030167858294522e-11,0.9999999999496983
2026-03-29,1.6424433398364116e-158,1.0264767360326595e-24,1.0,1.140681914387892,1.140681914387892,0.876668585156464,1.140681914387892,1.6424433398364116e-158,7.8889644564643305e-25,1.0,2,5.526204223185709e-11,5.030167858294522e-11,0.9999999999496983
2026-03-30,1.3127963164865214e-165,1.3650817792669186e-25,1.0,1.120410797330324,1.120410797330324,0.8925297778125357,1.120410797330324,1.3127963164865214e-165,1.0874369829781617e-25,1.0,2,5.526204223185709e-11,5.030167858294522e-11,0.9999999999496983
2026-03-31,2.33486505626422e-130,5.395877103365758e-16,1.0,1.0426221614931392,1.0426221614931392,0.9591202229654316,1.0426221614931392,2.3348650562642187e-130,4.963729950898695e-16,0.9999999999999996,2,5.526248632106694e-11,5.030208281036415e-11,0.9999999999496979
2026-04-01,4.178300043975409e-124,1.3323794777325078e-11,0.9999999999872672,1.0139889434264304,1.0139889434264304,0.9862040473743633,1.0139889434264304,4.178300043974466e-124,1.2958701789566205e-11,0.9999999999870414,2,3.654546367784968e-10,3.326511459484507e-10,0.9999999996673489
2026-04-02,1.4678021968020063e-126,1.2316580393035975e-10,0.9999999998763088,0.966216650381406,0.966216650381406,1.0349645699080618,1.033783349618594,1.3718686052936414e-126,1.2330653549338393e-10,0.9999999998766934,2,2.964342396060675e-09,2.6982607300474147e-09,0.9999999973017393
2026-04-03,8.215575555531032e-127,1.5753560961975186e-10,0.999999999841748,0.9659446106947419,0.9659446106947419,1.035256047736282,1.0340553893052582,7.6744350580259e-127,1.5771852676318505e-10,0.9999999998422814,2,3.74508977257659e-09,3.4089276182381933e-09,0.9999999965910724
2026-04-04,1.6543516577994976e-129,2.283991399283857e-10,0.9999999997708072,0.9650051349358243,0.9650051349358243,1.0362639159080775,1.0349948650641756,1.5424790002875416e-129,2.2867918974426203e-10,0.9999999997713208,2,5.3326911687527284e-09,4.854024685285249e-09,0.9999999951459753
2026-04-05,1.979524072557452e-135,4.3953766393786527e-11,0.9999999999563444,0.9850120060111413,0.9850120060111413,1.0152160520860587,1.0149879939888589,1.9210621102952297e-135,4.396364238480726e-11,0.9999999999560364,2,1.1200245455203881e-09,1.0194902761175531e-09,0.9999999989805097
2026-04-06,8.727175739424682e-135,7.56772178708832e-11,0.9999999999236024,0.990692474958783,0.990692474958783,1.0093949689499804,1.009307525041217,8.566217052968055e-135,7.568377435800462e-11,0.9999999999243162,2,1.867084103009473e-09,1.6994931899706051e-09,0.9999999983005068
2026-04-07,9.736752817191628e-127,1.5474077260911035e-05,0.9999845259222992,0.9580656183228953,0.9580656183228953,1.0437698429785127,1.0419343816771047,8.953008959129337e-127,1.550133581982217e-05,0.9999844986641802,2,0.00018717209446918618,0.00017037138251575735,0.9998296286174843
2026-04-08,4.0542940427714985e-108,0.7006053958354748,0.2993946041638606,0.8091298118461835,0.8091298118461835,1.2358956317754624,1.1908701881538164,2.683580851489483e-108,0.7083314310917624,0.2916685689082375,1,0.6036389393842233,0.5494558413469397,0.4505441586530603
2026-04-09,1.2936898377143814e-113,0.9976820530640204,0.0023179469361139,0.7301556816000294,0.7301556816000294,1.3695709356238195,1.2698443183999706,6.898178251628346e-114,0.9978504737817904,0.0021495262182096328,1,0.015350695972134,0.013972805629858958,0.9860271943701411
2026-04-10,5.987991323716784e-119,0.999993438955849,6.561043319161478e-06,0.727497959352525,0.727497959352525,1.3745743024351607,1.272502040647475,3.1691655978892275e-119,0.9999939261594916,6.073840508497683e-06,1,7.902990309616815e-05,7.193611787464999e-05,0.9999280638821253
2026-04-11,4.647496023450989e-122,0.9999989906287374,1.0093712175349234e-06,0.731772286159228,0.731772286159228,1.366545329625134,1.268227713840772,2.488690981004533e-122,0.9999990632490434,9.36750956475339e-07,1,1.3939676143834364e-05,1.2688440032592366e-05,0.9999873115599675
2026-04-12,1.3387797727408324e-126,0.999989139706342,1.0860294291657234e-05,0.7647481217748469,0.7647481217748469,1.3076200797710684,1.2352518782251531,7.829720175460346e-127,0.9999897407456549,1.0259254344997278e-05,1,0.00012811067363542423,0.00011661136049255172,0.9998833886395074
2026-04-13,2.20723742814772e-115,0.9999993699659336,6.300334621932139e-07,0.7427928017118028,0.7427928017118028,1.346270450784459,1.2572071982881972,1.217823759466899e-115,0.999999411646719,5.883532810104018e-07,1,9.028860578321535e-06,8.218423070132932e-06,0.9999917815769299
2026-04-14,7.159708516917174e-117,0.999999663650726,3.363489365747749e-07,0.7314317174509146,0.7314317174509146,1.3671816194751065,1.2685682825490854,3.830389429926085e-117,0.9999996879115423,3.120884578036778e-07,1,4.987194637385921e-06,4.539540189771671e-06,0.9999954604598102
2026-04-15,3.319267276419374e-136,0.999999999809006,1.918650539541124e-10,0.7030389268426597,0.7030389268426597,1.4223963450942743,1.2969610731573402,1.640593433752545e-136,0.9999999998250546,1.7494526553020447e-10,1,4.132992610898758e-09,3.7620119977989184e-09,0.999999996237988
2026-04-16,3.818494409932493e-161,1.0,7.94973438852412e-14,0.6753049472319251,0.6753049472319251,1.480812489378317,1.324695052768075,1.741373863673491e-161,0.999999999999929,7.111618716640189e-14,1,5.5333096505433095e-11,5.0366354969973575e-11,0.9999999999496336
2026-04-17,1.468981146115525e-162,1.0,2.0164873717925806e-14,0.6737977565272445,0.6737977565272445,1.4841248584055886,1.3262022434727556,6.669224594060045e-163,0.999999999999982,1.8019171778301393e-14,1,5.528002784485602e-11,5.031804979341178e-11,0.9999999999496819
2026-04-18,9.476852985962291e-163,1.0,7.85421918457887e-15,0.6888245833339027,0.6888245833339027,1.4517484192564847,1.3111754166660972,4.4965706335780623e-163,0.999999999999993,7.093694041837671e-15,1,5.526903663691223e-11,5.0308045164793327e-11,0.9999999999496919
2026-04-19,2.404821422450081e-160,1.0,8.240731344024992e-16,0.700792505235203,0.700792505235203,1.4269558999698144,1.2992074947647971,1.1810321743774461e-160,0.9999999999999992,7.502978840990758e-16,1,5.526281938797433e-11,5.030238598092835e-11,0.9999999999496976
2026-04-20,9.66704680329239e-187,1.0,2.5586661989853195e-16,0.723943118728235,0.723943118728235,1.3813239937368553,1.276056881271765,5.066437739009196e-187,0.9999999999999999,2.363676896149446e-16,1,5.5262153254159554e-11,5.0301779639799953e-11,0.9999999999496982
2026-04-21,1.8676641997064375e-193,1.0,1.1188965648662624e-14,0.7904668255012451,0.7904668255012451,1.2650752286357965,1.209533174498755,1.1669871938258277e-193,0.9999999999999893,1.0697723608878305e-14,1,5.5272700372893493e-11,5.031138004099948e-11,0.9999999999496886
2026-04-22,2.634679683950291e-186,1.0,2.0861156905937122e-16,0.7778674602524798,0.7778674602524798,1.2855660521850607,1.2221325397475202,1.5941861492451713e-186,0.9999999999999998,1.9831807652505096e-16,1,5.526226427646202e-11,5.030188069665469e-11,0.9999999999496981
2026-04-23,1.8617462729852561e-187,1.0,6.050914037439931e-16,0.8010849329928282,0.8010849329928282,1.2483070880687162,1.1989150670071718,1.1947515980634585e-187,0.9999999999999994,5.811496288045257e-16,1,5.5262597343369404e-11,5.030218386721888e-11,0.9999999999496978
2026-04-24,6.3250814832842545e-183,1.0,1.9132157700531731e-16,0.7886335692207076,0.7886335692207076,1.2680160204036905,1.2113664307792924,3.933839561574478e-183,0.9999999999999998,1.8277413860608207e-16,1,5.526226427646202e-11,5.030188069665469e-11,0.9999999999496981
2026-04-25,3.998110758826301e-185,1.0,2.5559692311254326e-16,0.7955798302818178,0.7955798302818178,1.2569448871595583,1.2044201697181822,2.5305932753686123e-185,0.9999999999999998,2.449161396489901e-16,1,5.526226427646202e-11,5.030188069665469e-11,0.9999999999496981
2026-04-26,3.991983534617016e-184,1.0,1.5539887320776926e-16,0.7753611276241655,0.7753611276241655,1.2897216076129132,1.2246388723758344,2.399920135157361e-184,0.9999999999999998,1.4755703845721345e-16,1,5.526226427646202e-11,5.030188069665469e-11,0.9999999999496981
2026-04-27,2.511638043939159e-190,1.0,1.1643731539870709e-15,0.8187807073599216,0.8187807073599216,1.2213282396753122,1.1812192926400784,1.6838067830113415e-190,0.9999999999999989,1.126134636571857e-15,1,5.526315245488172e-11,5.030268915149254e-11,0.9999999999496973
2026-04-28,1.9540880085937573e-208,1.0,2.16214753983718e-14,0.7929170197087712,0.7929170197087712,1.261166017557913,1.2070829802912288,1.2285691324152947e-208,0.9999999999999792,2.0694273869428224e-14,1,5.528280340241758e-11,5.032057621478007e-11,0.9999999999496795
2026-04-29,3.861652828216229e-210,1.0,2.67995614435596e-13,0.8283565659815637,0.8283565659815637,1.207209601598373,1.1716434340184363,2.649768086302527e-210,0.9999999999997399,2.6010007009833576e-13,1,5.5522167486526734e-11,5.053845479358183e-11,0.9999999999494615
2026-04-30,4.241587742979642e-207,1.0,8.934533538736995e-15,0.7687671387312796,0.7687671387312796,1.3007840080812134,1.2312328612687204,2.5067907143616364e-207,0.9999999999999915,8.456816215958273e-15,1,5.5270590949146705e-11,5.030945996075957e-11,0.9999999999496906
2026-05-01,4.988147233969177e-208,1.0,4.754670556989698e-15,0.7753669023179748,0.7753669023179748,1.2897120021637243,1.2246330976820252,2.9988433562066314e-208,0.9999999999999956,4.514749744822963e-15,1,5.526648312395559e-11,5.030572085713449e-11,0.9999999999496942
2026-05-02,1.266261462962248e-214,1.0,1.5531418769928219e-15,0.7770411502433858,0.7770411502433858,1.2869331304870775,1.2229588497566142,7.645597431442738e-215,0.9999999999999984,1.4759341867879903e-15,1,5.526359654409157e-11,5.030309337891147e-11,0.9999999999496969
2026-05-03,1.2701720210853846e-233,1.0,4.324448714542099e-15,0.7698460989645382,0.7698460989645382,1.298960923936647,1.2301539010354618,7.527839809707574e-234,0.9999999999999959,4.095379128033865e-15,1,5.5266150057048205e-11,5.0305417686570296e-11,0.9999999999496946
2026-05-04,6.0309911949602e-243,1.0,2.56386081576505e-13,0.8133512950257955,0.8133512950257955,1.2294810448027687,1.1866487049742045,3.989743900033642e-243,0.9999999999997525,2.4745417016567413e-13,1,5.550951094404601e-11,5.05269343121424e-11,0.9999999999494731
2026-05-05,1.4716762434997133e-241,1.0,5.82078208363378e-14,0.7867970991851507,0.7867970991851507,1.27097570775954,1.2132029008148493,9.110407006648143e-242,0.9999999999999445,5.5561956579985665e-14,1,5.531755338308835e-11,5.035220701031113e-11,0.9999999999496478
2026-05-06,1.6681766303203014e-230,1.0,4.69664821314073e-15,0.771302351121967,0.771302351121967,1.2965084296000917,1.228697648878033,9.92410483169505e-231,0.9999999999999956,4.4510012317260416e-15,1,5.526648312395559e-11,5.030572085713449e-11,0.9999999999496942
2026-05-07,3.905016567581422e-236,1.0,1.0069357241894497e-13,0.7909595539004188,0.7909595539004188,1.264287149790088,1.2090404460995812,2.4430448120749095e-236,0.9999999999999037,9.629347394455692e-14,1,5.5358298568092086e-11,5.03892948759977e-11,0.9999999999496108
2026-05-08,2.674382289653467e-232,1.0,2.5010824867440144e-14,0.7979835905363586,0.7979835905363586,1.2531586010783224,1.2020164094636414,1.702987299554981e-232,0.9999999999999761,2.3990117355468456e-14,1,5.528591202688653e-11,5.032340580671256e-11,0.9999999999496766
2026-05-09,2.0665144454204686e-241,1.0,1.3697106172764716e-14,0.7969383479864061,0.7969383479864061,1.254802209639757,1.203061652013594,1.3124654990018044e-241,0.9999999999999869,1.3132319224033342e-14,1,5.527514286354767e-11,5.031360329180358e-11,0.9999999999496864
2026-05-10,2.758087609784094e-245,1.0,7.813193211151614e-15,0.7985435764447988,0.7985435764447988,1.2522798122703669,1.2014564235552012,1.7587548106138051e-245,0.9999999999999926,7.496097182144168e-15,1,5.526948072612208e-11,5.030844939221225e-11,0.9999999999496916
2026-05-11,2.302743353691175e-241,1.0,1.1782684879936622e-15,0.8059316053288241,0.8059316053288241,1.2408000795452052,1.1940683946711759,1.4956911095467042e-241,0.9999999999999989,1.133891901800903e-15,1,5.526315245488172e-11,5.030268915149254e-11,0.9999999999496973
2026-05-12,1.3106462395164894e-246,1.0,2.7908665636287038e-14,0.8249371203013824,0.8249371203013824,1.2122136043952783,1.1750628796986176,8.919226204361106e-247,0.9999999999999729,2.7053348429858744e-14,1,5.5289131673657946e-11,5.032633645549979e-11,0.9999999999496737
2026-05-13,3.930036081859475e-244,1.0,4.553093480177653e-15,0.8204419515877386,0.8204419515877386,1.218855274361308,1.1795580484122614,2.6454055215871326e-244,0.9999999999999957,4.406296770985536e-15,1,5.526637210165313e-11,5.0305619800279765e-11,0.9999999999496944
2026-05-14,3.055692030499313e-245,1.0,2.6100902161693768e-15,0.803528953520223,0.803528953520223,1.2445102265687458,1.196471046479777,1.9729343858562186e-245,0.9999999999999976,2.5093384575528735e-15,1,5.526448472251127e-11,5.0303901833749325e-11,0.9999999999496961
2026-05-15,6.904889155601836e-231,1.0,3.364133678607688e-13,0.871804875342949,0.871804875342949,1.1470456615726332,1.128195124657051,5.248017782745581e-231,0.9999999999996692,3.308847539421338e-13,1,5.559288869319533e-11,5.060282801004597e-11,0.9999999999493971
2026-05-16,9.319943463309439e-228,0.999999999998181,1.9853626318700765e-12,0.9021563955739523,0.9021563955739523,1.1084552577647022,1.0978436044260476,7.585373016107649e-228,0.9999999999980337,1.9663560189701286e-12,1,8.260014706733463e-11,7.51858939858337e-11,0.9999999999248141
2026-05-18,8.985712544904149e-216,0.9999999999599822,3.9480591237273625e-11,0.9041659217779495,0.9041659217779495,1.1059916945703976,1.0958340782220506,7.345963903606073e-216,0.999999999960882,3.911799475402337e-11,1,1.0041898439896482e-09,9.140529869796617e-10,0.9999999990859471
