Date,Close,High,Low,Open,Volume,daily_return,log_return,volatility_7d,volatility_21d,volatility_63d,momentum_7d,momentum_21d,momentum_63d,rolling_max,drawdown
2025-10-02,120681.2578125,121086.40625,118383.15625,118652.3828125,71415163912,0.017128920845327356,0.016983874858595087,0.015058198298910924,0.016232484753094852,0.016703298221667513,0.1066670755032002,0.04479117806501409,0.042528775970925414,123344.0625,-0.021588430229464883
2025-10-03,122266.53125,123944.703125,119344.3125,120656.984375,83941392228,0.013136036748664148,0.013050507216426515,0.01461678591466207,0.01639746928036065,0.016536248455419338,0.11442329342469493,0.05309964967368952,0.07894845153430508,123344.0625,-0.008735979893641055
2025-10-04,122425.4296875,122857.640625,121577.5703125,122267.46875,36769171735,0.001299606980548873,0.0012987632223538373,0.014338466655256118,0.016376380957066547,0.01650174964368703,0.11618579829790532,0.0558421174443704,0.08796576096899034,123344.0625,-0.0074477262535438404
2025-10-05,123513.4765625,125559.2109375,122191.9609375,122419.671875,73689317763,0.008887425412982486,0.008848164694084894,0.014243125327555558,0.016337440697355477,0.01643844568352888,0.1015926477828617,0.07023641737373909,0.08138674633180543,123513.4765625,0.0
2025-10-06,124752.53125,126198.0703125,123196.046875,123510.453125,72568881188,0.010031736794915869,0.009981752928713129,0.014012137092808997,0.016384358941957746,0.01645686873981482,0.0904905052150653,0.08062424815306879,0.08412696656118679,124752.53125,0.0
2025-10-07,121451.3828125,125184.0234375,120681.96875,124752.140625,76149412513,-0.026461574802715715,-0.02681798376519831,0.019910427870687267,0.017531179025698333,0.016787527130319804,0.06483912554260751,0.039439144130675174,0.06404279777592281,124752.53125,-0.026461574802715715
2025-10-08,123354.8671875,124167.09375,121119.1796875,121448.3515625,65354305286,0.01567280940669602,0.015551259305387295,0.015099777993871797,0.01773425702224395,0.01686733650700375,0.03966270502729863,0.05912636389302928,0.07238991539016593,124752.53125,-0.011203492614503596
2025-10-09,121705.5859375,123739.34375,119812.03125,123337.0703125,74653009425,-0.013370216251727518,-0.01346040236705057,0.015633301191194045,0.0180678153656982,0.01676467520572776,0.008487880749399102,0.03900027225018321,0.035819562524356474,124752.53125,-0.024423915747200486
2025-10-10,113214.3671875,122509.6640625,104582.4140625,121704.7421875,153125018868,-0.06976852117831744,-0.07232182184699049,0.029992867338268902,0.023784440449258416,0.018952678712076728,-0.07403632024197138,-0.021389200315987678,-0.029774593290630258,124752.53125,-0.09248841644245198
2025-10-11,110807.8828125,113429.7265625,109760.5625,113236.4296875,110236934340,-0.02125599811033263,-0.021485160033407134,0.029720556327848383,0.0241982727140589,0.019135308043632143,-0.09489488339681262,-0.04246452518769561,-0.04886230903525912,124752.53125,-0.11177848094765608
2025-10-12,115169.765625,115805.0625,109715.5390625,110811.515625,93710414091,0.03936437283871608,0.038609346343899696,0.03529869023617516,0.025800036861360034,0.019545726766321533,-0.06755304092892189,-0.0011823150066602173,-0.034675254473025,124752.53125,-0.07681419790830901
2025-10-13,115271.078125,116020.484375,113821.1875,115161.6796875,71582026739,0.000879679657679322,0.0008792929662890047,0.03462208314498681,0.02528246114443417,0.01953797895159922,-0.07600209013795056,0.022373425258053192,-0.029144488036782046,124752.53125,-0.07600209013795056
2025-10-14,113118.6640625,115502.8828125,110029.484375,115264.8828125,92212917403,-0.01867262888064536,-0.01884916344559421,0.03415330241877025,0.025609047667807666,0.0196076002544658,-0.06860950083099737,0.00985733152850754,-0.058700770478370634,124752.53125,-0.09325556019529668
2025-10-15,110783.1640625,113622.3828125,110235.8359375,113113.96875,72574132855,-0.02064646024028005,-0.020862578290898413,0.03238844979801251,0.025890133483490146,0.019451719616483176,-0.10191493381360417,-0.022460949954381193,-0.10183626339938334,124752.53125,-0.11197662321981938
2025-10-16,108186.0390625,111990.8125,107537.03125,110782.171875,87306423067,-0.023443318504017374,-0.02372248478317967,0.03253872619237917,0.025041608389198868,0.019017088070118638,-0.11108402930612205,-0.007916145143369469,-0.08595450595266307,124752.53125,-0.13279483808069026
2025-10-17,106467.7890625,109235.8046875,103598.4296875,108179.1328125,99703051669,-0.01588236351834038,-0.016009839805348834,0.022621927012911113,0.025229511648624334,0.019087352787968016,-0.059591183456660146,-0.029577571902556388,-0.09310660971402851,124752.53125,-0.14656810570727397
2025-10-18,107198.265625,107490.984375,106387.453125,106483.734375,37779905278,0.006861009972426446,0.006837580349705927,0.022479900589120073,0.02528947785148712,0.01911373257671892,-0.032575454885352295,-0.022644380352879745,-0.08760717959759401,124752.53125,-0.14071270096974486
2025-10-19,108666.7109375,109488.9921875,106157.7890625,107204.3125,47657008953,0.013698405510000455,0.013605430464268035,0.014970956158722522,0.024966749048780816,0.01920638127826068,-0.05646494678711389,-0.030822763968416877,-0.07480734325254401,124752.53125,-0.12894183509803536
2025-10-20,110588.9296875,111711.03125,107485.015625,108667.4453125,63507793085,0.01768912239467313,0.01753449073833947,0.01775427004125525,0.02486002407227295,0.019313010432118076,-0.040618588059206595,-0.03331678645907066,-0.048716302417640134,124752.53125,-0.11353358060620511
2025-10-21,108476.890625,113996.34375,107534.75,110587.6328125,101194375480,-0.019098105646452646,-0.019282830173496076,0.017806452842699248,0.02516097253734454,0.019107116493606607,-0.04103454965606157,-0.048916243851794716,-0.03859118618239876,124752.53125,-0.1304634099358204
2025-10-22,107688.5859375,109115.1328125,106778.0,108491.53125,80807013218,-0.007267028792566799,-0.007293562270818725,0.016630434739627203,0.023224351339843127,0.019050032314760677,-0.027933649947515016,-0.09237625471099975,-0.057634400427642674,124752.53125,-0.13678235737200728
2025-10-23,110069.7265625,111288.59375,107548.4296875,107679.4375,54944076060,0.022111355667553845,0.021870444424777702,0.016630635065930252,0.023478739330791656,0.0191598996380515,0.017411558056134924,-0.08793023409224754,-0.02089774890761653,124752.53125,-0.1176954450573523
2025-10-24,111033.921875,111842.53125,109770.1484375,110069.3515625,48160816980,0.008759859251149305,0.008721714285261932,0.014546950325553686,0.023337042398556995,0.018509814945895257,0.04288745781899861,-0.09186986217865734,-0.04996970898769726,124752.53125,-0.10996658133940673
2025-10-25,111641.7265625,111947.703125,110704.40625,111032.6171875,24707667305,0.005474045023684315,0.005459116892619,0.014544426766370161,0.023404936536765536,0.018458994501923537,0.041450865940724,-0.08808384951170845,-0.032352097933397994,124752.53125,-0.10509449833307494
2025-10-26,114472.4453125,115260.90625,111268.484375,111639.0546875,41708524143,0.025355383127430242,0.025039267744803344,0.016162206010786117,0.024127143502975682,0.01861940235741697,0.05342698168475146,-0.07319874317864483,0.008937331741615928,124752.53125,-0.08240382647546485
2025-10-27,114119.328125,116273.3125,113882.2890625,114479.8515625,61761358733,-0.0030847352525406047,-0.0030895028553826285,0.015900646008857065,0.02393289027074219,0.018233606288278793,0.031923615207020584,-0.0852343677395323,0.03627695878175219,124752.53125,-0.0852343677395323
2025-10-28,112956.1640625,116078.984375,112291.6796875,114129.0859375,64528066504,-0.01019252462848308,-0.010244824086811922,0.013920864040301337,0.02342591297567008,0.018188682976158485,0.04129242100960151,-0.06994748477351764,0.010317356055661753,124752.53125,-0.09455813897563703
2025-10-29,110055.3046875,113642.7265625,109368.71875,112921.328125,62192043469,-0.025681284408657135,-0.02601680546576632,0.01797012879654538,0.02349975519436538,0.018469970085008884,0.02197743362860738,-0.10781546608764614,-0.010490345047323713,124752.53125,-0.11781104892410754
2025-10-30,108305.546875,111612.3515625,106376.6875,110059.1953125,69673964814,-0.015898895718551742,-0.01602663895461955,0.017039169607755884,0.02355040062952292,0.018513235568562804,-0.01602783746808223,-0.11010208742087957,-0.03766729014520953,124752.53125,-0.1318368790613217
2025-10-31,109556.1640625,111031.8203125,108288.2734375,108304.4140625,60090359560,0.011547120379193476,0.01148096119628519,0.01736687354000872,0.018574898609138434,0.017978194305415935,-0.013309066162353833,-0.03231218100562683,0.010564701536480037,124752.53125,-0.12181209499506651
2025-11-01,110064.015625,110574.8984375,109372.953125,109558.625,25871668762,0.004635536182247879,0.004624825172493095,0.01731127892028028,0.018042643658277804,0.017981518302183138,-0.014131910944755521,-0.006713125173221757,0.011542758812769005,124752.53125,-0.11774122318660363
2025-11-02,110639.625,111167.3125,109523.453125,110064.4296875,34284209459,0.005229768982454308,0.005216141233319792,0.013216690847980866,0.01568709927323604,0.017977411600331672,-0.03348247084297651,-0.03933446074510927,0.02220054583779385,124752.53125,-0.11312721360112687
2025-11-03,106547.5234375,110764.9140625,105336.359375,110646.90625,72852006359,-0.03698585893164408,-0.03768718290100999,0.017881043678793757,0.017442644275027123,0.018548512511706222,-0.06634988841860567,-0.07567860758654632,-0.024741927889979975,124752.53125,-0.14592896536918964
2025-11-04,101590.5234375,107264.8828125,98962.0625,106541.421875,110967184773,-0.046523840630681046,-0.04764085753760775,0.022698479870228407,0.019574905690947195,0.01929478103461458,-0.10061992383798779,-0.10191192338189659,-0.0864209699884253,124752.53125,-0.18566363007163433
2025-11-05,103891.8359375,104534.703125,98989.9140625,101579.234375,77584934804,0.02265282648549194,0.022400061321748738,0.02595819240432491,0.020108821934335337,0.019515360780666027,-0.0560033772792784,-0.06220555427638941,-0.07009622203197341,124752.53125,-0.16721660958282158
2025-11-06,101301.2890625,104147.3046875,100336.8671875,103893.6640625,63932752861,-0.02493503798083263,-0.025251182491850755,0.02663769337365205,0.020187651015680687,0.019723697133612883,-0.06467127506021375,-0.06363806328118382,-0.08509759768500125,124752.53125,-0.1879820950526806
2025-11-07,103372.40625,104052.9140625,99257.0546875,101286.2421875,92168030081,0.020445121741957006,0.02023892596873405,0.02797149651096716,0.02057502564392479,0.01991164733260987,-0.056443723321421446,-0.029073420606892775,-0.06577960572255415,124752.53125,-0.1713802901293836
2025-11-08,102282.1171875,103373.5625,101458.0390625,103371.703125,51446691095,-0.010547196317199026,-0.010603212214200236,0.027418295754156406,0.020584679006667703,0.019945590620132892,-0.07070338469217563,-0.045860335601861535,-0.07205806378037027,124752.53125,-0.1801199048816895
2025-11-09,104719.640625,105418.3671875,101468.875,102278.984375,59679243013,0.02383137448193029,0.023551839699680072,0.029936856995461485,0.021084479145511686,0.020155242873142933,-0.053506909256064494,-0.03632271813923005,-0.05800229172515747,124752.53125,-0.1605810353046444
2025-11-10,105996.59375,106564.6953125,104350.6484375,104723.7734375,69585887229,0.012194017448672767,0.01212026933646231,0.027519877884510355,0.020866787672568714,0.0201905802891425,-0.005170741371789522,-0.04152618124144014,-0.054205036506084325,124752.53125,-0.15034514580240232
2025-11-11,102997.46875,107428.2578125,102457.328125,105996.859375,71130078574,-0.028294541304540788,-0.028702546476841843,0.022904574750489088,0.021338942655402617,0.02048266597871216,0.013849178692002528,-0.05051234270663352,-0.07650888804986866,124752.53125,-0.1743857401690998
2025-11-12,101663.1875,105297.234375,100836.6171875,103011.4375,64347179408,-0.012954505253314763,-0.013039146642676998,0.021515066612262657,0.021441695190203443,0.02032571627524614,-0.021451622424313754,-0.05595206200401781,-0.10786830862907804,124752.53125,-0.18508116443529077
2025-11-13,99697.4921875,104005.4921875,97988.71875,101674.1484375,101546815416,-0.01933536967351135,-0.019524742976585432,0.020645519236922396,0.02096354722783359,0.020351617050685115,-0.015831949325052497,-0.09423330736731161,-0.13687458847552225,124752.53125,-0.2008379213748418
2025-11-14,94397.7890625,99804.4296875,94000.734375,99694.703125,114346441890,-0.053157837862490065,-0.054622871136591485,0.02543930515982631,0.02323761333077855,0.021318223812569394,-0.08681830590066197,-0.14982928218304903,-0.18693793325645203,124752.53125,-0.24331964957624863
2025-11-15,95549.1484375,96728.46875,94420.46875,94420.46875,38500716654,0.012196889211437911,0.01212310649874722,0.02714202892389453,0.023469562649029118,0.021403773968716802,-0.0658274284414484,-0.14414483384033794,-0.17594885749004574,124752.53125,-0.2340905031736581
2025-11-16,94177.078125,96564.1875,92971.1640625,95556.8671875,71086235862,-0.01435983820826503,-0.014463938461922525,0.022858633602069606,0.022292515301459526,0.021451890979212955,-0.10067416615525648,-0.1772947815703192,-0.1839616089162195,124752.53125,-0.24508883963025796
2025-11-17,92093.875,95928.3671875,91214.7578125,94180.875,94186165724,-0.02212006537551514,-0.02236838271634354,0.01953932382542898,0.022426122470216518,0.021581901094966383,-0.13116193887126681,-0.1930037048664932,-0.20226969798356143,124752.53125,-0.26178752385034276
2025-11-18,92948.875,93745.078125,89300.4609375,92094.53125,101333569062,0.009284005043766586,0.009241173563305538,0.02181943754369497,0.022813541130259265,0.02155214125641632,-0.09756156022038165,-0.17712436703701917,-0.2044989785989877,124752.53125,-0.2549339554983979
2025-11-19,91465.9921875,92946.1640625,88526.828125,92946.1640625,80350354656,-0.015953746750565823,-0.016082377699808928,0.021816925658271747,0.02255496679544445,0.021610115393400138,-0.10030371428694385,-0.1689088277278774,-0.21467189796276076,124752.53125,-0.26682055048482234
2025-11-20,86631.8984375,93025.0703125,86040.796875,91459.3515625,97970645638,-0.05285126891851111,-0.05429914313161118,0.02621767967142381,0.024515161963735148,0.022446431992315528,-0.1310523811915718,-0.20011577488745314,-0.26042370718845864,124752.53125,-0.3055700147366749
2025-11-21,85090.6875,87380.8046875,80659.8125,86528.7734375,129157506112,-0.017790340109098413,-0.017950490472289502,0.02168042936360839,0.02404008958809134,0.022487364287033126,-0.09859448674521232,-0.22331446862764237,-0.2644867625137306,124752.53125,-0.31792416035646576
2025-11-22,84648.359375,85503.0078125,83490.8984375,85098.5625,40793099246,-0.0051983141515926645,-0.00521187239368071,0.0189312219389622,0.02380091656851477,0.022478710155106406,-0.11408567465810915,-0.23091703592383805,-0.26851948680062954,124752.53125,-0.3214698048461442
2025-11-23,86805.0078125,88038.46875,84641.7734375,84648.609375,58083435576,0.025477734635657168,0.025158586579000386,0.024902800543859724,0.024923869669418924,0.022797898581220857,-0.07827881751348398,-0.21542568666063355,-0.24717762097894325,124752.53125,-0.3041823925917335
2025-11-24,88270.5625,89206.3359375,85272.1953125,86798.7734375,74433896110,0.01688329653360121,0.016742357810839485,0.026398792557412693,0.02490798543895595,0.022833217268360937,-0.04151538308057945,-0.1715381113313359,-0.21710216647129965,124752.53125,-0.2924346975925589
